79,0.3006,0.18322,0.058443,-0.0689,-0.19253,-0.30576,-0.40248,-0.47795,-0.52984,-0.55599,-0.56239,-0.55292,-0.53134,-0.50161,-0.46852,-0.43754,-0.41401,-0.40253,-0.40711,-0.43101,-0.47606,-0.5418,-0.62562,-0.72404,-0.83415,-0.95456,-1.084,-1.2238,-1.3739,-1.5336,-1.7009,-1.8723,-2.0427,-2.2076,-2.3666,-2.5148,-2.6499,-2.7689,-2.8678,-2.9429,-2.9911,-3.0098,-2.997,-2.9514,-2.8732,-2.7642,-2.6287,-2.4737,-2.3073,-2.1368,-1.9665,0.4303,0.54848,2
79,0.18322,0.058443,-0.0689,-0.19253,-0.30576,-0.40248,-0.47795,-0.52984,-0.55599,-0.56239,-0.55292,-0.53134,-0.50161,-0.46852,-0.43754,-0.41401,-0.40253,-0.40711,-0.43101,-0.47606,-0.5418,-0.62562,-0.72404,-0.83415,-0.95456,-1.084,-1.2238,-1.3739,-1.5336,-1.7009,-1.8723,-2.0427,-2.2076,-2.3666,-2.5148,-2.6499,-2.7689,-2.8678,-2.9429,-2.9911,-3.0098,-2.997,-2.9514,-2.8732,-2.7642,-2.6287,-2.4737,-2.3073,-2.1368,-1.9665,-1.7981,0.4303,0.54848,2
79,0.058443,-0.0689,-0.19253,-0.30576,-0.40248,-0.47795,-0.52984,-0.55599,-0.56239,-0.55292,-0.53134,-0.50161,-0.46852,-0.43754,-0.41401,-0.40253,-0.40711,-0.43101,-0.47606,-0.5418,-0.62562,-0.72404,-0.83415,-0.95456,-1.084,-1.2238,-1.3739,-1.5336,-1.7009,-1.8723,-2.0427,-2.2076,-2.3666,-2.5148,-2.6499,-2.7689,-2.8678,-2.9429,-2.9911,-3.0098,-2.997,-2.9514,-2.8732,-2.7642,-2.6287,-2.4737,-2.3073,-2.1368,-1.9665,-1.7981,-1.6302,0.4303,0.54848,2
80,-2.3563,-2.4393,-2.5033,-2.5441,-2.5591,-2.5464,-2.504,-2.4299,-2.3233,-2.1854,-2.02,-1.8322,-1.6286,-1.4169,-1.2053,-1.0024,-0.81638,-0.65491,-0.52394,-0.42628,-0.36034,-0.32063,-0.29981,-0.2908,-0.28777,-0.28607,-0.28207,-0.27356,-0.26042,-0.24482,-0.23038,-0.22018,-0.21521,-0.21422,-0.21466,-0.21355,-0.20766,-0.1933,-0.16749,-0.12651,-0.069779,0.0009038,0.08264,0.17315,0.27165,0.37854,0.49453,0.6201,0.75554,0.90107,1.0563,0.41641,0.57751,2
80,-2.4393,-2.5033,-2.5441,-2.5591,-2.5464,-2.504,-2.4299,-2.3233,-2.1854,-2.02,-1.8322,-1.6286,-1.4169,-1.2053,-1.0024,-0.81638,-0.65491,-0.52394,-0.42628,-0.36034,-0.32063,-0.29981,-0.2908,-0.28777,-0.28607,-0.28207,-0.27356,-0.26042,-0.24482,-0.23038,-0.22018,-0.21521,-0.21422,-0.21466,-0.21355,-0.20766,-0.1933,-0.16749,-0.12651,-0.069779,0.0009038,0.08264,0.17315,0.27165,0.37854,0.49453,0.6201,0.75554,0.90107,1.0563,1.2195,0.41641,0.57751,2
80,-2.5033,-2.5441,-2.5591,-2.5464,-2.504,-2.4299,-2.3233,-2.1854,-2.02,-1.8322,-1.6286,-1.4169,-1.2053,-1.0024,-0.81638,-0.65491,-0.52394,-0.42628,-0.36034,-0.32063,-0.29981,-0.2908,-0.28777,-0.28607,-0.28207,-0.27356,-0.26042,-0.24482,-0.23038,-0.22018,-0.21521,-0.21422,-0.21466,-0.21355,-0.20766,-0.1933,-0.16749,-0.12651,-0.069779,0.0009038,0.08264,0.17315,0.27165,0.37854,0.49453,0.6201,0.75554,0.90107,1.0563,1.2195,1.3875,0.41641,0.57751,2
80,-2.5441,-2.5591,-2.5464,-2.504,-2.4299,-2.3233,-2.1854,-2.02,-1.8322,-1.6286,-1.4169,-1.2053,-1.0024,-0.81638,-0.65491,-0.52394,-0.42628,-0.36034,-0.32063,-0.29981,-0.2908,-0.28777,-0.28607,-0.28207,-0.27356,-0.26042,-0.24482,-0.23038,-0.22018,-0.21521,-0.21422,-0.21466,-0.21355,-0.20766,-0.1933,-0.16749,-0.12651,-0.069779,0.0009038,0.08264,0.17315,0.27165,0.37854,0.49453,0.6201,0.75554,0.90107,1.0563,1.2195,1.3875,1.557,0.41641,0.57751,2
80,-2.5591,-2.5464,-2.504,-2.4299,-2.3233,-2.1854,-2.02,-1.8322,-1.6286,-1.4169,-1.2053,-1.0024,-0.81638,-0.65491,-0.52394,-0.42628,-0.36034,-0.32063,-0.29981,-0.2908,-0.28777,-0.28607,-0.28207,-0.27356,-0.26042,-0.24482,-0.23038,-0.22018,-0.21521,-0.21422,-0.21466,-0.21355,-0.20766,-0.1933,-0.16749,-0.12651,-0.069779,0.0009038,0.08264,0.17315,0.27165,0.37854,0.49453,0.6201,0.75554,0.90107,1.0563,1.2195,1.3875,1.557,1.7254,0.41641,0.57751,2
81,6.83,6.7161,6.628,6.5643,6.5218,6.4962,6.4829,6.4776,6.4768,6.4782,6.4801,6.4804,6.4755,6.4592,6.4233,6.3592,6.2602,6.1233,5.949,5.7413,5.5074,5.2562,4.9968,4.7374,4.4859,4.2494,4.0352,3.8489,3.6944,3.5734,3.4845,3.4235,3.384,3.3592,3.3441,3.3366,3.3367,3.3448,3.3618,3.3892,3.4294,3.4856,3.5611,3.6592,3.7832,3.9352,4.1154,4.3208,4.5453,4.7799,5.0126,0.46364,0.52424,1
81,6.7161,6.628,6.5643,6.5218,6.4962,6.4829,6.4776,6.4768,6.4782,6.4801,6.4804,6.4755,6.4592,6.4233,6.3592,6.2602,6.1233,5.949,5.7413,5.5074,5.2562,4.9968,4.7374,4.4859,4.2494,4.0352,3.8489,3.6944,3.5734,3.4845,3.4235,3.384,3.3592,3.3441,3.3366,3.3367,3.3448,3.3618,3.3892,3.4294,3.4856,3.5611,3.6592,3.7832,3.9352,4.1154,4.3208,4.5453,4.7799,5.0126,5.2327,0.46364,0.52424,1
81,6.628,6.5643,6.5218,6.4962,6.4829,6.4776,6.4768,6.4782,6.4801,6.4804,6.4755,6.4592,6.4233,6.3592,6.2602,6.1233,5.949,5.7413,5.5074,5.2562,4.9968,4.7374,4.4859,4.2494,4.0352,3.8489,3.6944,3.5734,3.4845,3.4235,3.384,3.3592,3.3441,3.3366,3.3367,3.3448,3.3618,3.3892,3.4294,3.4856,3.5611,3.6592,3.7832,3.9352,4.1154,4.3208,4.5453,4.7799,5.0126,5.2327,5.4274,0.46364,0.52424,1
81,6.5643,6.5218,6.4962,6.4829,6.4776,6.4768,6.4782,6.4801,6.4804,6.4755,6.4592,6.4233,6.3592,6.2602,6.1233,5.949,5.7413,5.5074,5.2562,4.9968,4.7374,4.4859,4.2494,4.0352,3.8489,3.6944,3.5734,3.4845,3.4235,3.384,3.3592,3.3441,3.3366,3.3367,3.3448,3.3618,3.3892,3.4294,3.4856,3.5611,3.6592,3.7832,3.9352,4.1154,4.3208,4.5453,4.7799,5.0126,5.2327,5.4274,5.5854,0.46364,0.52424,1
81,6.5218,6.4962,6.4829,6.4776,6.4768,6.4782,6.4801,6.4804,6.4755,6.4592,6.4233,6.3592,6.2602,6.1233,5.949,5.7413,5.5074,5.2562,4.9968,4.7374,4.4859,4.2494,4.0352,3.8489,3.6944,3.5734,3.4845,3.4235,3.384,3.3592,3.3441,3.3366,3.3367,3.3448,3.3618,3.3892,3.4294,3.4856,3.5611,3.6592,3.7832,3.9352,4.1154,4.3208,4.5453,4.7799,5.0126,5.2327,5.4274,5.5854,5.6973,0.46364,0.52424,1
82,2.0182,2.1272,2.2213,2.2967,2.3506,2.3816,2.3897,2.3755,2.341,2.2884,2.2201,2.1388,2.0477,1.9488,1.8443,1.7369,1.6296,1.5264,1.4306,1.3451,1.272,1.2122,1.1654,1.1302,1.1048,1.0876,1.0763,1.068,1.06,1.051,1.0413,1.0328,1.0269,1.0249,1.0275,1.0354,1.0493,1.0691,1.0936,1.1208,1.148,1.1733,1.195,1.2119,1.2225,1.2253,1.2196,1.206,1.1859,1.1617,1.1361,0.42089,0.57911,2
82,2.1272,2.2213,2.2967,2.3506,2.3816,2.3897,2.3755,2.341,2.2884,2.2201,2.1388,2.0477,1.9488,1.8443,1.7369,1.6296,1.5264,1.4306,1.3451,1.272,1.2122,1.1654,1.1302,1.1048,1.0876,1.0763,1.068,1.06,1.051,1.0413,1.0328,1.0269,1.0249,1.0275,1.0354,1.0493,1.0691,1.0936,1.1208,1.148,1.1733,1.195,1.2119,1.2225,1.2253,1.2196,1.206,1.1859,1.1617,1.1361,1.1124,0.42089,0.57911,2
82,2.2213,2.2967,2.3506,2.3816,2.3897,2.3755,2.341,2.2884,2.2201,2.1388,2.0477,1.9488,1.8443,1.7369,1.6296,1.5264,1.4306,1.3451,1.272,1.2122,1.1654,1.1302,1.1048,1.0876,1.0763,1.068,1.06,1.051,1.0413,1.0328,1.0269,1.0249,1.0275,1.0354,1.0493,1.0691,1.0936,1.1208,1.148,1.1733,1.195,1.2119,1.2225,1.2253,1.2196,1.206,1.1859,1.1617,1.1361,1.1124,1.0936,0.42089,0.57911,2
82,2.2967,2.3506,2.3816,2.3897,2.3755,2.341,2.2884,2.2201,2.1388,2.0477,1.9488,1.8443,1.7369,1.6296,1.5264,1.4306,1.3451,1.272,1.2122,1.1654,1.1302,1.1048,1.0876,1.0763,1.068,1.06,1.051,1.0413,1.0328,1.0269,1.0249,1.0275,1.0354,1.0493,1.0691,1.0936,1.1208,1.148,1.1733,1.195,1.2119,1.2225,1.2253,1.2196,1.206,1.1859,1.1617,1.1361,1.1124,1.0936,1.0819,0.42089,0.57911,2
82,2.3506,2.3816,2.3897,2.3755,2.341,2.2884,2.2201,2.1388,2.0477,1.9488,1.8443,1.7369,1.6296,1.5264,1.4306,1.3451,1.272,1.2122,1.1654,1.1302,1.1048,1.0876,1.0763,1.068,1.06,1.051,1.0413,1.0328,1.0269,1.0249,1.0275,1.0354,1.0493,1.0691,1.0936,1.1208,1.148,1.1733,1.195,1.2119,1.2225,1.2253,1.2196,1.206,1.1859,1.1617,1.1361,1.1124,1.0936,1.0819,1.0777,0.42089,0.57911,2
83,5.9377,6.6808,7.3957,8.061,8.6665,9.2032,9.6646,10.044,10.336,10.542,10.669,10.728,10.736,10.708,10.653,10.578,10.484,10.366,10.221,10.047,9.8455,9.6199,9.3753,9.1159,8.845,8.5656,8.2812,7.9978,7.7276,7.4807,7.2733,7.1217,7.0384,7.0291,7.0921,7.2186,7.3938,7.5995,7.8159,8.0235,8.2062,8.3542,8.4651,8.5423,8.5911,8.6176,8.6284,8.6311,8.6316,8.6316,8.6293,0.42424,0.48788,1
83,6.6808,7.3957,8.061,8.6665,9.2032,9.6646,10.044,10.336,10.542,10.669,10.728,10.736,10.708,10.653,10.578,10.484,10.366,10.221,10.047,9.8455,9.6199,9.3753,9.1159,8.845,8.5656,8.2812,7.9978,7.7276,7.4807,7.2733,7.1217,7.0384,7.0291,7.0921,7.2186,7.3938,7.5995,7.8159,8.0235,8.2062,8.3542,8.4651,8.5423,8.5911,8.6176,8.6284,8.6311,8.6316,8.6316,8.6293,8.6205,0.42424,0.48788,1
83,7.3957,8.061,8.6665,9.2032,9.6646,10.044,10.336,10.542,10.669,10.728,10.736,10.708,10.653,10.578,10.484,10.366,10.221,10.047,9.8455,9.6199,9.3753,9.1159,8.845,8.5656,8.2812,7.9978,7.7276,7.4807,7.2733,7.1217,7.0384,7.0291,7.0921,7.2186,7.3938,7.5995,7.8159,8.0235,8.2062,8.3542,8.4651,8.5423,8.5911,8.6176,8.6284,8.6311,8.6316,8.6316,8.6293,8.6205,8.6025,0.42424,0.48788,1
83,8.061,8.6665,9.2032,9.6646,10.044,10.336,10.542,10.669,10.728,10.736,10.708,10.653,10.578,10.484,10.366,10.221,10.047,9.8455,9.6199,9.3753,9.1159,8.845,8.5656,8.2812,7.9978,7.7276,7.4807,7.2733,7.1217,7.0384,7.0291,7.0921,7.2186,7.3938,7.5995,7.8159,8.0235,8.2062,8.3542,8.4651,8.5423,8.5911,8.6176,8.6284,8.6311,8.6316,8.6316,8.6293,8.6205,8.6025,8.5758,0.42424,0.48788,1
83,8.6665,9.2032,9.6646,10.044,10.336,10.542,10.669,10.728,10.736,10.708,10.653,10.578,10.484,10.366,10.221,10.047,9.8455,9.6199,9.3753,9.1159,8.845,8.5656,8.2812,7.9978,7.7276,7.4807,7.2733,7.1217,7.0384,7.0291,7.0921,7.2186,7.3938,7.5995,7.8159,8.0235,8.2062,8.3542,8.4651,8.5423,8.5911,8.6176,8.6284,8.6311,8.6316,8.6316,8.6293,8.6205,8.6025,8.5758,8.5446,0.42424,0.48788,1
84,3.2525,3.3637,3.4761,3.5884,3.6974,3.799,3.8897,3.9674,4.0322,4.0859,4.1311,4.1703,4.2052,4.2372,4.2671,4.296,4.3255,4.3567,4.3904,4.427,4.467,4.511,4.5596,4.6159,4.6785,4.7478,4.8238,4.907,4.9982,5.0969,5.201,5.3069,5.4105,5.5087,5.5998,5.6834,5.7598,5.8285,5.8884,5.9381,5.9754,6.0027,6.022,6.0353,6.0451,6.0532,6.0609,6.0692,6.0791,6.092,6.1094,0.46855,0.53145,1
84,3.3637,3.4761,3.5884,3.6974,3.799,3.8897,3.9674,4.0322,4.0859,4.1311,4.1703,4.2052,4.2372,4.2671,4.296,4.3255,4.3567,4.3904,4.427,4.467,4.511,4.5596,4.6159,4.6785,4.7478,4.8238,4.907,4.9982,5.0969,5.201,5.3069,5.4105,5.5087,5.5998,5.6834,5.7598,5.8285,5.8884,5.9381,5.9754,6.0027,6.022,6.0353,6.0451,6.0532,6.0609,6.0692,6.0791,6.092,6.1094,6.1321,0.46855,0.53145,1
84,3.4761,3.5884,3.6974,3.799,3.8897,3.9674,4.0322,4.0859,4.1311,4.1703,4.2052,4.2372,4.2671,4.296,4.3255,4.3567,4.3904,4.427,4.467,4.511,4.5596,4.6159,4.6785,4.7478,4.8238,4.907,4.9982,5.0969,5.201,5.3069,5.4105,5.5087,5.5998,5.6834,5.7598,5.8285,5.8884,5.9381,5.9754,6.0027,6.022,6.0353,6.0451,6.0532,6.0609,6.0692,6.0791,6.092,6.1094,6.1321,6.1603,0.46855,0.53145,1
84,3.5884,3.6974,3.799,3.8897,3.9674,4.0322,4.0859,4.1311,4.1703,4.2052,4.2372,4.2671,4.296,4.3255,4.3567,4.3904,4.427,4.467,4.511,4.5596,4.6159,4.6785,4.7478,4.8238,4.907,4.9982,5.0969,5.201,5.3069,5.4105,5.5087,5.5998,5.6834,5.7598,5.8285,5.8884,5.9381,5.9754,6.0027,6.022,6.0353,6.0451,6.0532,6.0609,6.0692,6.0791,6.092,6.1094,6.1321,6.1603,6.1931,0.46855,0.53145,1
84,3.6974,3.799,3.8897,3.9674,4.0322,4.0859,4.1311,4.1703,4.2052,4.2372,4.2671,4.296,4.3255,4.3567,4.3904,4.427,4.467,4.511,4.5596,4.6159,4.6785,4.7478,4.8238,4.907,4.9982,5.0969,5.201,5.3069,5.4105,5.5087,5.5998,5.6834,5.7598,5.8285,5.8884,5.9381,5.9754,6.0027,6.022,6.0353,6.0451,6.0532,6.0609,6.0692,6.0791,6.092,6.1094,6.1321,6.1603,6.1931,6.229,0.46855,0.53145,1
85,4.4321,4.6099,4.7799,4.9392,5.0833,5.2079,5.3103,5.391,5.4545,5.5086,5.563,5.6274,5.7068,5.8015,5.9079,6.021,6.1359,6.2482,6.3547,6.4531,6.5424,6.622,6.6906,6.7466,6.7902,6.8247,6.8556,6.8896,6.9319,6.9851,7.0488,7.1196,7.1923,7.2606,7.3195,7.3672,7.402,7.4252,7.439,7.4469,7.4531,7.4605,7.4692,7.4773,7.4822,7.4826,7.4798,7.476,7.4727,7.469,7.462,0.46667,0.53333,2
85,4.6099,4.7799,4.9392,5.0833,5.2079,5.3103,5.391,5.4545,5.5086,5.563,5.6274,5.7068,5.8015,5.9079,6.021,6.1359,6.2482,6.3547,6.4531,6.5424,6.622,6.6906,6.7466,6.7902,6.8247,6.8556,6.8896,6.9319,6.9851,7.0488,7.1196,7.1923,7.2606,7.3195,7.3672,7.402,7.4252,7.439,7.4469,7.4531,7.4605,7.4692,7.4773,7.4822,7.4826,7.4798,7.476,7.4727,7.469,7.462,7.4498,0.46667,0.53333,2
85,4.7799,4.9392,5.0833,5.2079,5.3103,5.391,5.4545,5.5086,5.563,5.6274,5.7068,5.8015,5.9079,6.021,6.1359,6.2482,6.3547,6.4531,6.5424,6.622,6.6906,6.7466,6.7902,6.8247,6.8556,6.8896,6.9319,6.9851,7.0488,7.1196,7.1923,7.2606,7.3195,7.3672,7.402,7.4252,7.439,7.4469,7.4531,7.4605,7.4692,7.4773,7.4822,7.4826,7.4798,7.476,7.4727,7.469,7.462,7.4498,7.4327,0.46667,0.53333,2
85,4.9392,5.0833,5.2079,5.3103,5.391,5.4545,5.5086,5.563,5.6274,5.7068,5.8015,5.9079,6.021,6.1359,6.2482,6.3547,6.4531,6.5424,6.622,6.6906,6.7466,6.7902,6.8247,6.8556,6.8896,6.9319,6.9851,7.0488,7.1196,7.1923,7.2606,7.3195,7.3672,7.402,7.4252,7.439,7.4469,7.4531,7.4605,7.4692,7.4773,7.4822,7.4826,7.4798,7.476,7.4727,7.469,7.462,7.4498,7.4327,7.4128,0.46667,0.53333,2
85,5.0833,5.2079,5.3103,5.391,5.4545,5.5086,5.563,5.6274,5.7068,5.8015,5.9079,6.021,6.1359,6.2482,6.3547,6.4531,6.5424,6.622,6.6906,6.7466,6.7902,6.8247,6.8556,6.8896,6.9319,6.9851,7.0488,7.1196,7.1923,7.2606,7.3195,7.3672,7.402,7.4252,7.439,7.4469,7.4531,7.4605,7.4692,7.4773,7.4822,7.4826,7.4798,7.476,7.4727,7.469,7.462,7.4498,7.4327,7.4128,7.3918,0.46667,0.53333,2
86,-2.7223,-2.8305,-2.9223,-2.9935,-3.0399,-3.0578,-3.0443,-2.9991,-2.9247,-2.8264,-2.7118,-2.5887,-2.4642,-2.3436,-2.231,-2.129,-2.0389,-1.9614,-1.8957,-1.84,-1.7912,-1.7462,-1.7013,-1.6535,-1.5999,-1.5378,-1.4652,-1.38,-1.2805,-1.1655,-1.0345,-0.88967,-0.7353,-0.57709,-0.42066,-0.27076,-0.13102,-0.0037057,0.11031,0.2112,0.29962,0.37631,0.44192,0.49667,0.53999,0.5706,0.58723,0.58935,0.57777,0.55486,0.52444,0.45758,0.54242,2
86,-2.8305,-2.9223,-2.9935,-3.0399,-3.0578,-3.0443,-2.9991,-2.9247,-2.8264,-2.7118,-2.5887,-2.4642,-2.3436,-2.231,-2.129,-2.0389,-1.9614,-1.8957,-1.84,-1.7912,-1.7462,-1.7013,-1.6535,-1.5999,-1.5378,-1.4652,-1.38,-1.2805,-1.1655,-1.0345,-0.88967,-0.7353,-0.57709,-0.42066,-0.27076,-0.13102,-0.0037057,0.11031,0.2112,0.29962,0.37631,0.44192,0.49667,0.53999,0.5706,0.58723,0.58935,0.57777,0.55486,0.52444,0.49129,0.45758,0.54242,2
86,-2.9223,-2.9935,-3.0399,-3.0578,-3.0443,-2.9991,-2.9247,-2.8264,-2.7118,-2.5887,-2.4642,-2.3436,-2.231,-2.129,-2.0389,-1.9614,-1.8957,-1.84,-1.7912,-1.7462,-1.7013,-1.6535,-1.5999,-1.5378,-1.4652,-1.38,-1.2805,-1.1655,-1.0345,-0.88967,-0.7353,-0.57709,-0.42066,-0.27076,-0.13102,-0.0037057,0.11031,0.2112,0.29962,0.37631,0.44192,0.49667,0.53999,0.5706,0.58723,0.58935,0.57777,0.55486,0.52444,0.49129,0.46043,0.45758,0.54242,2
86,-2.9935,-3.0399,-3.0578,-3.0443,-2.9991,-2.9247,-2.8264,-2.7118,-2.5887,-2.4642,-2.3436,-2.231,-2.129,-2.0389,-1.9614,-1.8957,-1.84,-1.7912,-1.7462,-1.7013,-1.6535,-1.5999,-1.5378,-1.4652,-1.38,-1.2805,-1.1655,-1.0345,-0.88967,-0.7353,-0.57709,-0.42066,-0.27076,-0.13102,-0.0037057,0.11031,0.2112,0.29962,0.37631,0.44192,0.49667,0.53999,0.5706,0.58723,0.58935,0.57777,0.55486,0.52444,0.49129,0.46043,0.4365,0.45758,0.54242,2
86,-3.0399,-3.0578,-3.0443,-2.9991,-2.9247,-2.8264,-2.7118,-2.5887,-2.4642,-2.3436,-2.231,-2.129,-2.0389,-1.9614,-1.8957,-1.84,-1.7912,-1.7462,-1.7013,-1.6535,-1.5999,-1.5378,-1.4652,-1.38,-1.2805,-1.1655,-1.0345,-0.88967,-0.7353,-0.57709,-0.42066,-0.27076,-0.13102,-0.0037057,0.11031,0.2112,0.29962,0.37631,0.44192,0.49667,0.53999,0.5706,0.58723,0.58935,0.57777,0.55486,0.52444,0.49129,0.46043,0.4365,0.42309,0.45758,0.54242,2
87,-0.30091,-0.35433,-0.39589,-0.42604,-0.44637,-0.45925,-0.46743,-0.47361,-0.48058,-0.49179,-0.51158,-0.5448,-0.59601,-0.66863,-0.76421,-0.88229,-1.021,-1.1779,-1.3498,-1.5331,-1.724,-1.9193,-2.1176,-2.3182,-2.5209,-2.7242,-2.9255,-3.1214,-3.3083,-3.4827,-3.6422,-3.7853,-3.9119,-4.0223,-4.1169,-4.1963,-4.2616,-4.315,-4.3599,-4.3999,-4.4383,-4.4777,-4.5198,-4.5654,-4.6146,-4.6815,-4.7504,-4.8205,-4.8913,-4.9626,-5.033,0.47634,0.49842,1
87,-0.35433,-0.39589,-0.42604,-0.44637,-0.45925,-0.46743,-0.47361,-0.48058,-0.49179,-0.51158,-0.5448,-0.59601,-0.66863,-0.76421,-0.88229,-1.021,-1.1779,-1.3498,-1.5331,-1.724,-1.9193,-2.1176,-2.3182,-2.5209,-2.7242,-2.9255,-3.1214,-3.3083,-3.4827,-3.6422,-3.7853,-3.9119,-4.0223,-4.1169,-4.1963,-4.2616,-4.315,-4.3599,-4.3999,-4.4383,-4.4777,-4.5198,-4.5654,-4.6146,-4.6815,-4.7504,-4.8205,-4.8913,-4.9626,-5.033,-5.1002,0.47634,0.49842,1
87,-0.39589,-0.42604,-0.44637,-0.45925,-0.46743,-0.47361,-0.48058,-0.49179,-0.51158,-0.5448,-0.59601,-0.66863,-0.76421,-0.88229,-1.021,-1.1779,-1.3498,-1.5331,-1.724,-1.9193,-2.1176,-2.3182,-2.5209,-2.7242,-2.9255,-3.1214,-3.3083,-3.4827,-3.6422,-3.7853,-3.9119,-4.0223,-4.1169,-4.1963,-4.2616,-4.315,-4.3599,-4.3999,-4.4383,-4.4777,-4.5198,-4.5654,-4.6146,-4.6815,-4.7504,-4.8205,-4.8913,-4.9626,-5.033,-5.1002,-5.1615,0.47634,0.49842,1
87,-0.42604,-0.44637,-0.45925,-0.46743,-0.47361,-0.48058,-0.49179,-0.51158,-0.5448,-0.59601,-0.66863,-0.76421,-0.88229,-1.021,-1.1779,-1.3498,-1.5331,-1.724,-1.9193,-2.1176,-2.3182,-2.5209,-2.7242,-2.9255,-3.1214,-3.3083,-3.4827,-3.6422,-3.7853,-3.9119,-4.0223,-4.1169,-4.1963,-4.2616,-4.315,-4.3599,-4.3999,-4.4383,-4.4777,-4.5198,-4.5654,-4.6146,-4.6815,-4.7504,-4.8205,-4.8913,-4.9626,-5.033,-5.1002,-5.1615,-5.2152,0.47634,0.49842,1
87,-0.44637,-0.45925,-0.46743,-0.47361,-0.48058,-0.49179,-0.51158,-0.5448,-0.59601,-0.66863,-0.76421,-0.88229,-1.021,-1.1779,-1.3498,-1.5331,-1.724,-1.9193,-2.1176,-2.3182,-2.5209,-2.7242,-2.9255,-3.1214,-3.3083,-3.4827,-3.6422,-3.7853,-3.9119,-4.0223,-4.1169,-4.1963,-4.2616,-4.315,-4.3599,-4.3999,-4.4383,-4.4777,-4.5198,-4.5654,-4.6146,-4.6815,-4.7504,-4.8205,-4.8913,-4.9626,-5.033,-5.1002,-5.1615,-5.2152,-5.2609,0.47634,0.49842,1
88,12.371,12.386,12.418,12.465,12.529,12.61,12.708,12.825,12.96,13.106,13.253,13.389,13.501,13.582,13.626,13.631,13.598,13.53,13.43,13.303,13.151,12.976,12.778,12.562,12.332,12.138,11.945,11.763,11.601,11.464,11.359,11.286,11.245,11.236,11.258,11.312,11.395,11.506,11.64,11.791,11.954,12.128,12.312,12.511,12.723,12.948,13.182,13.422,13.666,13.916,14.139,0.018237,0.14286,2
88,12.386,12.418,12.465,12.529,12.61,12.708,12.825,12.96,13.106,13.253,13.389,13.501,13.582,13.626,13.631,13.598,13.53,13.43,13.303,13.151,12.976,12.778,12.562,12.332,12.138,11.945,11.763,11.601,11.464,11.359,11.286,11.245,11.236,11.258,11.312,11.395,11.506,11.64,11.791,11.954,12.128,12.312,12.511,12.723,12.948,13.182,13.422,13.666,13.916,14.139,14.364,0.018237,0.14286,2
88,12.418,12.465,12.529,12.61,12.708,12.825,12.96,13.106,13.253,13.389,13.501,13.582,13.626,13.631,13.598,13.53,13.43,13.303,13.151,12.976,12.778,12.562,12.332,12.138,11.945,11.763,11.601,11.464,11.359,11.286,11.245,11.236,11.258,11.312,11.395,11.506,11.64,11.791,11.954,12.128,12.312,12.511,12.723,12.948,13.182,13.422,13.666,13.916,14.139,14.364,14.587,0.018237,0.14286,2
88,12.465,12.529,12.61,12.708,12.825,12.96,13.106,13.253,13.389,13.501,13.582,13.626,13.631,13.598,13.53,13.43,13.303,13.151,12.976,12.778,12.562,12.332,12.138,11.945,11.763,11.601,11.464,11.359,11.286,11.245,11.236,11.258,11.312,11.395,11.506,11.64,11.791,11.954,12.128,12.312,12.511,12.723,12.948,13.182,13.422,13.666,13.916,14.139,14.364,14.587,14.803,0.018237,0.14286,2
88,12.529,12.61,12.708,12.825,12.96,13.106,13.253,13.389,13.501,13.582,13.626,13.631,13.598,13.53,13.43,13.303,13.151,12.976,12.778,12.562,12.332,12.138,11.945,11.763,11.601,11.464,11.359,11.286,11.245,11.236,11.258,11.312,11.395,11.506,11.64,11.791,11.954,12.128,12.312,12.511,12.723,12.948,13.182,13.422,13.666,13.916,14.139,14.364,14.587,14.803,15.005,0.018237,0.14286,2
89,-0.17767,-0.20287,-0.16688,-0.064749,0.098943,0.30956,0.54422,0.77566,0.97627,1.1213,1.1911,1.1733,1.0648,0.87336,0.61721,0.32224,0.017056,-0.27151,-0.52116,-0.71572,-0.84653,-0.91364,-0.92572,-0.89815,-0.84953,-0.79838,-0.76099,-0.7503,-0.7746,-0.83607,-0.92967,-1.0433,-1.1599,-1.2603,-1.3265,-1.3437,-1.3025,-1.1998,-1.0402,-0.83595,-0.60598,-0.37321,-0.16201,0.004351,0.10637,0.13112,0.075055,-0.054343,-0.2394,-0.45604,-0.67875,0.49091,0.49697,1
89,-0.20287,-0.16688,-0.064749,0.098943,0.30956,0.54422,0.77566,0.97627,1.1213,1.1911,1.1733,1.0648,0.87336,0.61721,0.32224,0.017056,-0.27151,-0.52116,-0.71572,-0.84653,-0.91364,-0.92572,-0.89815,-0.84953,-0.79838,-0.76099,-0.7503,-0.7746,-0.83607,-0.92967,-1.0433,-1.1599,-1.2603,-1.3265,-1.3437,-1.3025,-1.1998,-1.0402,-0.83595,-0.60598,-0.37321,-0.16201,0.004351,0.10637,0.13112,0.075055,-0.054343,-0.2394,-0.45604,-0.67875,-0.88432,0.49091,0.49697,1
